10-02-2014 03:53:42	110 Agder	@110Agder Avklart, returnerer.
10-02-2014 03:28:10	110 Agder	Grimstad brannvesen kjører på aba i Frivoldveien.
10-02-2014 02:20:23	Troms politidistrikt	Tromsø: 40 år gml mann pågrepet i besittelse av stjålet sykkel, bankkort og noe narkotika. Pågrepet i sentrum.
10-02-2014 01:42:19	Brann&redningsetaten	Vi er også på etterslukksvakt i Thorvald Meyers gate gjennom hele natten.
10-02-2014 01:38:31	Brann&redningsetaten	Vi er i gang med RVR arbeider på Grønland, flere kjellere med vann.
10-02-2014 00:51:03	Operasjonssentralen	Opphavet til vannlekasjen er nå lokalisert og stoppet. Vil nok være noe vann i gatene en stund til.
10-02-2014 00:35:25	Operasjonssentralen	Pr nå er Grønlandsleiret sperret mellom Tøyenbekken og Lakkegt. Tøyenbekken er også sperret ned til Schweigaardsgate.
10-02-2014 00:32:02	Operasjonssentralen	Vi er på en større vannlekkasje i området rundt og ved Grønland. Dette medfører stengte veier og omkjøringer.
10-02-2014 00:30:30	Brann&redningsetaten	Vi henstiller våre følgere til å unngå å kjøre i området pga store vannmengder.
10-02-2014 00:24:02	Politiet Hedmark OPS	Tynset: elg påkjørt av toget v/Fåset. Elgen døde.
10-02-2014 00:14:46	Brann&redningsetaten	Vi er på en større vannlekkasje i området Grønland / Lakkegata / Breigata med flere ressurser.
09-02-2014 23:49:54	OPS Asker og Bærum	Mann på 25 pågrepet på Sandvika stasjon. Var ruset, og i besittelse av marihuana og kokain. Avslørt av narkotikahund.
09-02-2014 23:11:11	Hordalandpolitiops	2250 E39 HYLKJE: En bilførende mann i 50-årene er mistenkt for kjøring i påvirket tilstand. Han må avlegge blodprøve.
09-02-2014 22:50:46	Politiet Hedmark OPS	En mann i 30 årene anmeldes for kjøring uten gyldig førerkort, kontrollert av UP i Ringgata på Hamar.
09-02-2014 22:48:47	Agder politi OPS	Søgne kl. 2210: Politiet har innbragt en beruset mann fra Toftelandsveien.
09-02-2014 22:08:04	Politiet Follo	Mulig bekledning: kremfarget jakke, svarte skinnbukser, brune ankelstøvletter.
09-02-2014 22:07:20	Politiet Follo	Beskrivelse: dame, 40-årene, ca 165 cm høy, lys hudfarge, mørkt, skulderlangt, bølgete hår.
09-02-2014 22:04:50	Politiet Follo	Flateby, Enebakk: søk etter den savnede kvinnen er trappet ned for natten - gjenopptaes i morgen tidlig. Politiet ønsker fortsatt tips!
09-02-2014 21:56:50	Politiet Follo	Avstikkeren, Askim: savner du en langhåret, grå Husky-lignende hund? Den løper rundt i området Eid skole. Ta kontakt på 02800 for info.
09-02-2014 21:45:39	OPS Asker og Bærum	Har du fått sms fra tlf. nr. 44 753 801 4724 med beskjed om at du har vunnet 500.000 engelske pund? I så fall er det et svindelforsøk.
09-02-2014 21:30:31	Politiet N Buskerud	UP kontrollert hastighet i 60-sone, Nærstad i Sigdal. 11 FF, høyeste hastighet 82 km/t.
09-02-2014 21:26:13	Agder politi OPS	KRS kl. 2055: Politiet har fjernet en beruset og kranglete person fra Epleveien.
09-02-2014 20:45:25	110 Hordaland	Samnanger: Rykket ut på assistanse til Helse.
09-02-2014 20:43:36	Alarmbrann	Trøgstad kommune, mulig brudd i hovedvannledning. Teknisk vakt i Trøgstad jobber med saken.
09-02-2014 20:41:46	Brann&redningsetaten	Vi har vært på Kringsjå studentby på en ABA pga matlaging.
09-02-2014 20:39:00	OPS Asker og Bærum	Tibetansk terrier savnet fra Borgentoppen i Asker. Heter Chili og ligner på Labbetuss.
09-02-2014 20:26:33	Brann&redningsetaten	Vi lufter ut og returnerer sammen med de andre nødetatene.
09-02-2014 20:13:27	Brann&redningsetaten	En person med brannskade her.
09-02-2014 20:11:29	Politi Vestoppland	E16 VBegnadalen: Meldingen som kom inn til Amk og politiet medførte ikke riktighet.  Ingen ulykke på angitt sted funnet av innsatsp.
09-02-2014 20:01:29	Brann&redningsetaten	Vi er på vei til Lindebergåsen for kontroll av et branntilfelle.
09-02-2014 19:56:54	Politi Vestoppland	E16 Bjørgo: Trafikken blir omdir. på stedet.
09-02-2014 19:56:13	Politi Vestoppland	E16: Ene kjøretøyet sørgående fikk sladd og kom over i motgående kjørefelt og traff med sin passasjerside motgående bil sin front.
"09-02-2014 19:54:16	Politi Vestoppland	E16 Bjørgokrysset: 4 peroner fra ene bilen kjørt sykehuset på Gjøvik med ukjent skadeomfang og passasjer i andre bilen kjt. Sig m. beinbr
."
09-02-2014 19:36:19	110 Agder	@110Agder Flekkefjord brannvesen Tjørsvågsveien automatisk brannalarm, matlaging grunn for utløst alarm, brannvesenet i retur
09-02-2014 19:33:16	110 Agder	Flekkefjord brannvesen rykker ut til Tjørsvågsveien på en automatisk brannalarm
09-02-2014 19:26:36	Politi Vestoppland	Eina; 2 personene i bilen kjørt legevakta for sjekk.
09-02-2014 19:22:10	Politi Vestoppland	Begnadalen: trafikkuhell på E16 lengst sør i Begnadalen. 3 biler innblandet. Innsatsp. på veg. Red. fremkommlighet.
09-02-2014 19:18:18	Politi Vestoppland	Nord-Aurdal: E16 trafikkuhell ved Bjørgokrysset. Innsatspersonell på veg til stedet. Glatt vebane.
09-02-2014 19:14:41	Hordalandpolitiops	E16 VAKSDAL: En kvinne i 20årene mistet førerkortet på stedet, da hun ble målt til 86km/t i 60 km/t-sonen.
"09-02-2014 19:12:22	Agder politi OPS	Arendal kl.1900: Melding om at en bil har ""parkert"" i snøfonna i rundkjøringen i Barbudalen. Patrulje på stedet, ikke personskade."
09-02-2014 19:06:04	Politiet Hedmark OPS	Saknede kom til rette på Storåsen, ble funnet av en av letemannskapene fra Norsk Folkehjelp. Var frossen, men forøvrig i god behold.
09-02-2014 18:55:16	Politiet HSPD	En eldre kvinne påkjørt i gangfelt i Leirvik sentrum på Stord. Nødetatene på vei til stede.
09-02-2014 18:44:20	OPS STPD	Jentene på Lade har kommet hjem, og er i god behold!
09-02-2014 18:37:22	OPS STPD	Politiet leter etter to små jenter på 5 og 8 år i området Lade, iført Prinsesse- og Dracula antrekk. Ring 02800 ved observasjon.
09-02-2014 18:29:14	Politi Vestoppland	Eina: 2 personer i bilen. Ei kvinne følte seg uvel, ellers ingen personskade. Ingen trafikkale problemer på stedet.
09-02-2014 18:18:20	110 Hordaland	Bergen: Magnus Lagabøtes plass, ingen brann.
09-02-2014 18:08:31	Politi Vestoppland	Eina: Utforkjøring med personbil på Rv4. Innsatspersonell på veg til stedet.
09-02-2014 18:07:06	Politi Vestoppland	Aurdal: brann i personbil. Ingen personskade og ingen fare for spredning. Brannv. på veg til stedet.
09-02-2014 18:04:57	OPS Asker og Bærum	Vi har hatt laserkontroll på Bærumsveien ved Løkeberg på Haslum. 5 forenklede forelegg. Høyeste hastighet var 75 km/t i 60-sone.
09-02-2014 18:01:35	110 Hordaland	Bergen: Magnus Lagabøtesplass, automatisk brannalarm.
09-02-2014 17:53:40	Romerike Politi OPS	Da er Mikael 6 år til rette i god behold.
09-02-2014 17:44:06	Politiet N-Trøndelag	Brannen skal ha startet i en kvisthaug. Areal på 10 x 15 m.
09-02-2014 17:38:44	Romerike Politi OPS	Iført knallrød caps m/angry birds logo, lyseblå boblejakke, blå dongeri, mørke cherrox.
09-02-2014 17:37:39	Romerike Politi OPS	Politiet leter etter Mikael 6 år i Lillestrøm - saknet fra Kjerulfs gate. 120 cm høy - slank
09-02-2014 17:28:39	Brann&redningsetaten	T-bane påkjørsel på Steinerud stasjon. En person påkjørt av t-banen. Nødetatene på stedet
09-02-2014 17:24:00	Politiet N-Trøndelag	Brannvesenet melder at brannen er under kontroll.
09-02-2014 17:22:16	Politiet N-Trøndelag	Brannvesenet på stedet. bekrefter skogbrann.
09-02-2014 17:20:59	Politiet N-Trøndelag	Skogbrann på Frosta ved Ulvikkorsen. Utrykningsenheter på veg.
09-02-2014 17:20:09	Agder politi OPS	Brannen under kontroll, ingen personskade.
09-02-2014 16:55:54	Agder politi OPS	Arendal kl. 1652: Melding om røykutvikling fra et hus på Trollnes, nødetatene er på vei.
09-02-2014 16:52:11	Politiet HSPD	Melding om isklumper i vegbanen på E134 mellom bomstasjonen og Fjæratunellen, i Åkrafjorden. Vis hensyn, kjør forsiktig.
09-02-2014 16:40:57	Brann&redningsetaten	Vi begynner nå med etterslokking på stedet.
09-02-2014 16:34:45	Politiet N Buskerud	Hønefoss: Knust rute i forsamlingslokale i helgen. Spor sikret. Sak opprettet
09-02-2014 16:34:16	Hordalandpolitiops	1622 NYE SADVIKSVE: En bilførende mann i 40-årene er mistenkt for promillekjøring etter å ha krasjet på en parkeringsplass.
09-02-2014 16:20:46	Politiet N Buskerud	Ferdig på stedet. Fører i 30-årene og to barn til legevakt for kontroll. Antatt ikke personskade.
09-02-2014 16:18:43	OPS Asker og Bærum	Vi rykket ut til Griniveien etter melding om brann. Viste seg å være et bål ved nr 415. Slukket av ABBV.
09-02-2014 15:59:03	Brann&redningsetaten	Vi jobber fortsatt på stedet.
09-02-2014 15:52:11	Politiet Hedmark OPS	Røde kors og Norsk folkehjelp varslet. Snøscooterpatruljer er sendt ut. Tåke i området Sjusjøen. Ble borte på østsiden av Sjusjøvannet.
09-02-2014 15:49:23	Politiet Hedmark OPS	Ringsaker, Sjusjøen: Leteaksjon iverksatt etter mann på skitur. Mannen er iført rød fjellanorakk, blå bukse, blå lue. Går på gule Fisherski.
09-02-2014 15:37:56	Politiet N Buskerud	Gol:Vi er på vei til trafikkulykke  Rv 52 ved Øygardane. Enslig kjøretøy utfor veien
09-02-2014 15:29:49	Politiet HSPD	Trafikk-kontroll i Etne, fokus på rus og sikring. 75 kontrollerte kjøretøy, ingen reaksjoner.
09-02-2014 15:29:09	Troms politidistrikt	Tromsø: Minigrisen «Peppe» er nå lykkelig gjenforent med sin eier.
09-02-2014 15:15:43	Troms politidistrikt	Tromsø: Minigris funnet på Kvaløysletta. Savner du denne, kontakt politiet.
09-02-2014 15:10:46	Brann&redningsetaten	Vi er i Thorvald Meyers gate etter melding om brann. Vi er på stedet med 12 biler.
09-02-2014 14:47:25	Politiet Hedmark OPS	En rolig dag i Hedmark politidistrikt.
09-02-2014 14:32:22	OPS STPD	Ingen eier til hunden - det viser seg å være en grevling.
09-02-2014 14:23:44	OPS Asker og Bærum	Ringeriksveien: Ingen personskade på stedet, vedkommende som har kjørt er beruset. Blir fremstilt for blodprøvetagning.
09-02-2014 14:23:13	Rogaland politi ops	Ikke is/ snø i veibanen nå.
09-02-2014 14:18:00	OPS STPD	Hund påkjørt på Leistad. Den er død.  Blir hentet av Mesta og levert Trondheim renholdsverk
09-02-2014 14:17:11	Politiet N-Trøndelag	FK-beslag hos dame i 70-åra pga vikepliktsbrudd.
09-02-2014 14:14:47	Alarmbrann	Halden BV er på ABA i Hagegata. Avklart, ingen brann.
09-02-2014 14:09:07	Politiet N Buskerud	Numedal: Mange mld om elg gjennom isen v/ Eidstryken. Brann og viltnemd på vei.
09-02-2014 14:02:47	Hordalandpolitiops	E134: Meldt om trafikkuhell med matriell skade, personbil kjørt i lastebil, like ved Korlevoll skistadion - Seljestad. Bergingsbil på vei.
09-02-2014 13:59:51	Politiet N-Trøndelag	Verdal:  Fører av den ene bilen kjørt til Sykehuset Levanger i ambulanse.  Fører av den andre bilen uskadd.  Mistanke vikepliktsbrudd.
09-02-2014 13:54:04	OPS Asker og Bærum	Melding om en bil som har kjørt inn i en hage på Ringeriksveien. Politiet på vei til stedet.
09-02-2014 13:49:12	Politiet Follo	Oppegård/Langhus. Savner du en brun og hvit shetland sheepdog, hannhund? I såfall kan du kontakte politiet 64851600.
09-02-2014 13:48:10	Alarmbrann	Søndre Follo BV er på ABA i Skogveien, Drøbak. Avklart, ingen brann.
09-02-2014 13:41:00	OPS STPD	Noen har tent bål ved Eidsvatnet på Hitra.  Det er i nærheten av Fillan.  Melder på forholdet vil be de om å slukke bålet.
09-02-2014 13:35:33	Rogaland politi ops	E-39- Ualand- Redusert framkommelighet grunnet is/snøras. En bil har angivelig fått materielle skader. Politiet og entrepenør på vei.
09-02-2014 13:27:04	Politiet N-Trøndelag	Verdal 1320:  Melding om sammenstøt mellom 2 biler i rundkjøring Jernbanegt. Verdal sentrum.  Nødetater på tur.
09-02-2014 13:19:46	Politiet HSPD	Mann(27) pågrepet på Stord, for å ha brutt seg inn til eldre dame. Pågrepne beruset, uviss hensikt. Dame til sykehus. Innsatt i varetekt.
09-02-2014 13:12:57	Brann&redningsetaten	Vi er i Åsengata etter at en beboer tørrkokte en kjele.
09-02-2014 13:08:54	Politiet Follo	@opsenfollo: Støvlene har hyssing foran. Dette er en dame i 40 årene. Dersom dere ser en dame lik denne beskrivelsen, ta kontakt på 64851600
09-02-2014 13:07:28	Politiet Follo	@opsenfollo: Lys i huden, mørkt skulderlangt bølget hår. Ca 165 høy. Mulig bekledning: Kremhvit jakke, sort skinnbukse, brune ankelstøvler
09-02-2014 13:04:22	Politiet Follo	Enebakk: Politiet, sammen med frivillige letemannskaper, søker etter dame forsvunnet fra hjemmeadresse Flateby. Breskrivelse kommer:
09-02-2014 12:58:49	Agder politi OPS	Kl.1248. Melding om et større isras på på gamle E39, Kvinesdal, mellom Hellevatnet og Gluggevatnet. VTS varslet. Patrulje til stedet.
09-02-2014 12:37:12	Agder politi OPS	Kl.1228. Melding om isras på E39 - mellom Sira og Fylkesgrensen. VTS varslet.
09-02-2014 12:34:16	Agder politi OPS	Kl.1108. RV9 - Hægeland, Øvrebø. Melding om isras/is i veibanen v/Åmland. NCC og patrulje til stedet. Veien ryddet.
09-02-2014 12:32:05	Agder politi OPS	Kl.1058, Øyslebø, Melding om isras/is i veien på FV455 v/Hesså. VTS varslet.
09-02-2014 12:00:56	NTB pressemeldinger	NHO Reiseliv: Reiselivet trenger flere kokker med kunnskap om norsk mat https://t.co/AjV5EEFQ7t
09-02-2014 11:59:32	Politiet N-Trøndelag	Mistanke ruskjøring.  Bilfører siktet.  Førerkort beslaglagt.
09-02-2014 11:22:47	Rogaland politi ops	Rolig formiddag i politidistriktet.
09-02-2014 10:19:16	Politi Vestoppland	Enger, Randsfjordvegen: Melder om forsøk på tyveri av traktor kl 0820 i dag. Borttatt førstehjelpsutstyr. To unge menn observert.
09-02-2014 10:12:13	Politiet N-Trøndelag	Verdal trafikkuhell. Mann i slutten av 20 åra - kjøres legevakta for sjekk.
09-02-2014 10:00:58	NTB pressemeldinger	Hold Norge rent: Miljøpris for søppelrydding https://t.co/aTiReDCmDP
09-02-2014 09:44:43	OPS STPD	I området er det funnet 7 biler som kan være skadet i løpet av natta. Det er hovedsakelig ripeskader i lakk. Mistenkte sover sikker godt.
09-02-2014 09:30:04	Politiet N-Trøndelag	Verdal - trafikkuhell ved Forbregd Lein. En person bil har gått ut av vegen. Ukjent skadeomfang.
09-02-2014 09:28:17	OPS STPD	Kontakt med en bileier - gammel skade på denne bilen.
09-02-2014 09:24:53	OPS STPD	En patrulje har sett på flere biler ved Hospitalsløkkan.  Kan se ut til at det er utført skadeverk på de.
09-02-2014 08:46:09	Alarmbrann	ABA Eddaveien; avklart, ingen brann
09-02-2014 08:40:03	Alarmbrann	MIB Moss er på vei til Eddaveien, automatisk brannalarm
09-02-2014 08:11:34	Brann&redningsetaten	Vi er på Ruseløkka skole etter melding om brann. Ved ankomst brenner det i en søppeldunk på utsiden av skolen. Denne er nå slokket.
09-02-2014 07:54:04	OPS Gudbrandsdal	Kl 0520 Lillehammer. Politiet til privat adresse jmfr melding om bråk. Mannlig besøk utøvet vold mot en kvinne på stedet. Anm. i ettertid.
09-02-2014 07:42:39	Brann&redningsetaten	En bil fra Sagene har vært på en ABA i Marcus Thranes gate. Her er også årsaken teknisk feil.
09-02-2014 07:21:31	Troms politidistrikt	Tromsø: seks menn og en kvinne ble i løpet av natten innbragt politiet for beruselse. Det er opprettet sak på to av de innbragte.
09-02-2014 06:39:20	Politiet Hedmark OPS	Rena kl 0520: Mann i 20-årene mistenkt for promillekjøring etter å ha kjørt av vegen v/Rena Leir. Blodprøve tatt, førerkortbeslag
09-02-2014 06:15:32	OPS STPD	Nødetatene har vært på brann på Midteggen. Brann slukket, 9 personer ble evakuert.
09-02-2014 06:13:20	Politiet N Buskerud	Hemsedal kl 0346 - patr kom over bil som hadde kjørt i grøfta. Fører gutt i 20 årene mistenkt for promillekjøring. Førerkortbeslag.
09-02-2014 06:12:46	OPS STPD	Nødetatene har vært på brann i garasje i Sildråpevegen. Brann slukket. 16 beboere evakuert, alle har nå fått trekke inn i hus igjen.
09-02-2014 05:53:22	OPS Asker og Bærum	En beruset person er innbrakt fra Lysaker stasjon. Anmeldt for ikke å etterkomme politiets pålegg om å fjerne seg samt ordensforstyrrelse.
09-02-2014 05:50:50	OPS Asker og Bærum	En person ble bortvist og en innbrakt etter bråk på et utested i Sandvika kl. 0300. Den innbrakte blir anmeldt for bruk av narkotika.
09-02-2014 04:56:49	Politiet N Buskerud	Geilo - gutt i 20 årene mistenkt for promillekjøring. Førerkortbeslag.
09-02-2014 04:46:38	Brann&redningsetaten	Bryn har også vært på en ABA, her var det tekninsk feil på stedet.
09-02-2014 04:41:03	Hordalandpolitiops	Frekhaug. Bilfører anmeldes for promillekjøring
09-02-2014 04:28:09	Brann&redningsetaten	RT @oslopolitiops: Alle nødetater på plass i Flaengrenda etter melding om brann. Årsaken er svidd pizza.
09-02-2014 04:28:07	Politiet N Buskerud	Vikersund - gutt i 20 årene mistenkt for promillekjøring. Førerkortbeslag.
09-02-2014 04:26:59	Politiet Follo	Kykkelsrud, Askim:  Bil stanset v/Kykkelsrud.  Fører blåste over lovlig verdi.  Anmeldt for promillekjøring.
09-02-2014 04:14:14	OPS Gudbrandsdal	Kl 0325 Lilletorget, Lillehammer. Mann anmeldes for å ha sparket inn i en politibil, ble en bulk.
09-02-2014 04:00:42	Hordalandpolitiops	Kl. 0310.Odda: Mannlig bilfører anmeldes for promillekjøring.
09-02-2014 03:59:09	Hordalandpolitiops	kl. 0255. Nedre Ole Bulls Plass: En person innsatt varetekt etter å ha utøvd legemsbeskadigelse mot en vakt på utested
09-02-2014 03:53:58	Rogaland politi ops	En 22 år gammel mann blir innbragt etter at han bl.a. knuste en rute i sentrum Stavanger.
09-02-2014 03:48:29	Brann&redningsetaten	Vi har vært på ABA med Hovedstasjon, Briskeby, Sagene og Grorud. Her var årsakene festrøyking og kraftig matlaging.
09-02-2014 03:47:09	OPS Gudbrandsdal	Kl 0330 Rv 15 sør for Lom. Melding om påkjørsel av rådyr. Viltnemda varslet.
09-02-2014 03:45:11	Politiet Hedmark OPS	Br.dal: Mann i 20-årene satt i arrest etter å ha slått ned en person i Br.dal sentrum. Fornærmede kjørt Hamar sykehus, ukjent skadeomfang
09-02-2014 03:44:14	OPS Gudbrandsdal	Kl 0250 mottok politiet anmeldelse om tyveri av mobiltlf og bankkort fra utestedet Brenneriet, Lillehammer
09-02-2014 02:23:30	Politiet Hedmark OPS	Hamar: En mann kjørt i arrest da han nektet å etterkomme pålegg fra politiet. Beruset.
09-02-2014 02:13:47	Rogaland politi ops	Ingen personskade. En 18 år gammel jente er mistenkt for promillekjøring.
09-02-2014 02:05:05	Politiet Hedmark OPS	Trysil: En mann kjøres i arrest p.g.a ordensforstyrrelse på SAS Radisson.
09-02-2014 01:54:00	OPS Gudbrandsdal	Kl 0100 Nikkers Lillehammer. Politiet til stedet pga bråk. En person bortvist og en person innbrakt, anmeldes og sover her til han blir edru
09-02-2014 01:49:29	Politiet Hedmark OPS	En ruset person på Statoil, Arkovegen. Han hadde tatt med seg varer fra stedet uten å betale. Anmeldes for forholdet.
09-02-2014 01:43:15	Politiet N Buskerud	Hønefoss - mann i 40 årene blir anmeldt for besittelse av litt narkotika.
09-02-2014 01:41:41	Rogaland politi ops	Melding om trafikkulykke i Tjensvollkrysset. En bil ligger på siden. Nødetater på vei til stedet.
09-02-2014 01:03:44	Rogaland politi ops	En 29 år gammel mann innbringes fra Skagenkaien pga av slåssing. Anmeldes for ordensforstyrrelse.
09-02-2014 01:01:46	Rogaland politi ops	En 29 år gammel mann fra Sandes er mistenkt for promillekjøring. Tas med til legevakt for blodprøve.
09-02-2014 00:51:15	OPS Gudbrandsdal	Kl 2345 Saloon 7null4, Follebu. Politiet til stedet p.g.a bråk. Fire personer bortvist fra utestedet.
09-02-2014 00:44:35	Rogaland politi ops	To personer innbragt fra Kirkegt i Stavanger. Anmeldes for ordensforstyrrelse.
09-02-2014 00:29:24	Politiet N Buskerud	Hønefoss - taxikunde hadde kastet opp i drosje og ville ikke betale for opprensk. Patr til stedet, personaliaopptak. Kunden får regning.
09-02-2014 00:22:58	OPS Asker og Bærum	Fører av en bil på E 18, Asker, blir tatt med til legevakten for blodprøve da politiet mistenker han for å ha kjørt i beruset tilstand.
"09-02-2014 00:22:12	Redningsselskapet	Sørvær #redningsskøyta ""Ulabrand"" sleper båt med motorhavari til øksfjord. http://t.co/Vc6SKtpWf9"
08-02-2014 23:50:13	Politiet HSPD	Etne: 9 utenlandske menn innbrakt for ID-sjekk. Kjent i flere pd for tigging og salg hos eldre eller syke. Tidligere stumme, men snakker nå.
08-02-2014 23:22:46	OPS Gudbrandsdal	Kl 2300 Lom. Polsk kjøretøy stanset - i bagasjen hadde de falske norske bilskilter som er forenlig med samme type kjøretøy som de kjørte.
08-02-2014 22:33:35	Redningsselskapet	Fosnavåg #Redningsskøyta Emmy Dyvi. Ut for å hente sildefisker med bruk på propell!
08-02-2014 22:02:54	OPS Gudbrandsdal	Kl.2120: Stoppet fører av bil i Lillehammer sentrum. Mistanke om påvirkning. Tatt med til blodprøve.
08-02-2014 22:00:31	OPS Gudbrandsdal	Kl.1910: Melding om rebelsk/kranglete mann på Gaiastova. Innsatt drukkenskapsarrest. Anmeldes for ordenforstyrrelse.
08-02-2014 21:11:05	Hordalandpolitiops	1957 FRIDALSVEIEN: En mann i 20-årene mistenkes for kjøring i påvirket tilstand og røyking av hasjisj. Han må avlegge blodprøve.
08-02-2014 21:06:13	Hordalandpolitiops	2028 KRONSTAD: Vi har kontroll på en person etter vitneopplysninger om at vedkommende virket truende med en kniv.
08-02-2014 20:08:50	Hordalandpolitiops	1919 NYGÅRDSPARKEN: Vi innbringer 3 personer for kontroll i forbindelse med tyveri av en mobiltelefon.
08-02-2014 19:58:13	Alarmbrann	Fredrikstad BV kjører til Vingerbakken, Fredrikstad. Sjekk av gatelykt som gnistrer.
08-02-2014 19:27:45	OPS STPD	Bilbrann i Casper Lundes veg. Nødetatene er på stedet. Kontroll på brannen.
08-02-2014 18:40:02	Politi Vestoppland	Dokka: Elgpåkjørsel på fv245. Ingen personskade, mindre skader på bilen og elgen løp videre. Fallviltgruppa varslet.
08-02-2014 18:03:18	Alarmbrann	Fredrikstad BV kjører til Konditorveien, Fredrikstad, ABA.
"08-02-2014 17:56:48	Politi Vestoppland	Etnedal: Påkjørt elg ved Rust. Ingen personskade, men en del skader på bilen.
Fallviltgruppa varslet for å se etter elgen."
08-02-2014 17:40:40	OPS STPD	Leangen; Kjørebanen ryddet. Sak opprettes.
08-02-2014 17:30:02	Redningsselskapet	#Myre#Gjert Wilhelmsen, dykk nummer 2 idag http://t.co/vpUxTQoop1
08-02-2014 17:27:59	Redningsselskapet	#Myre#Gjert Wilhelmsen, sjark med tau i propellen ute på fjorden http://t.co/mblvPWHrIO
08-02-2014 17:26:58	OPS Asker og Bærum	Vi er i Kirkeveien krysset Semsveien i Asker. Uhell mellom 2 biler. Ingen personskade, men en bil taues.  Mulig brudd på vikeplikten.
08-02-2014 17:03:07	Romerike Politi OPS	Hun ble funnet av ambulansehelikopteret kl 1650. Politiet hadde i tillegg bistand av Norges Røde Kors
08-02-2014 17:01:44	Romerike Politi OPS	Politiet på Romerike har hatt en leteaksjon etter en dame som hadde gått gjennom isen på Nordre Krokvanet
08-02-2014 16:58:16	Alarmbrann	Spydeberg/ Hobøl BV er i Vinjaveien, ABA. Avklart, ingen brann
08-02-2014 16:45:25	Hordalandpolitiops	1523 HUSNES: En bilførende mann i 60-årene ble stoppet av politiet og mistenkes for promillekjøring.
08-02-2014 16:43:30	Sunnmøre politidistr	Sunnmøre politidistrikt gratulerer alle norske medaljevinneren i OL, god start !
08-02-2014 16:30:26	Sunnmøre politidistr	Branen i Sykkylven er slukket, ingen personskade.
08-02-2014 16:27:43	Sunnmøre politidistr	Melding om brann på et kjøkken i Sykkylven, nødetatene på vei.
08-02-2014 15:52:56	Redningsselskapet	Leka: Da fiskebåten sank gikk personen om bord i denne flåten. Fikk hjelp av Leka-ferga og #redningsskøyta Harald V. http://t.co/BFtUnUcqsx
08-02-2014 15:21:24	Politiet N-Trøndelag	Brannen slukket.
08-02-2014 14:58:47	Politiet Hedmark OPS	E-6, Stange: Vegen blir nå åpnet. Vegtrafikksentralen varslet om at omskiltning opphører.
08-02-2014 14:51:31	Politiet N-Trøndelag	Roan - lyngbrann ut av kontroll. 1 helikopter har kommet til stedet. Politiet er på stedet.
08-02-2014 14:35:12	Politiet Hedmark OPS	Eidskog: Mann i 30 åra anmeldt for kjøring uten gyldig førerkort.
08-02-2014 14:35:11	Politiet N-Trøndelag	Bessaker - lyngbrann ved Skjelden
08-02-2014 14:23:57	Sunnmøre politidistr	Promillekontroller avholdt på Ose i Ørsta og på Larsnes.  I alt 103 bilførere kontrollert.  Ingen reasjoner.
08-02-2014 14:12:40	OPS Asker og Bærum	NAF har hentet en Vorsteh som løp rundt på utfartsparkeringen ved Semsvannet i Asker. Brun og hvit tispe med sele.
08-02-2014 14:11:29	Politiet N-Trøndelag	Roan - lyng/skogbrann ved Skjøra. Nødetatene på tur
08-02-2014 13:36:54	Redningsselskapet	Leka: #redningsskøyta Harald V på tur mot Leka for å assistere fiskebåt som holder på å synke. Flere fiskebåter i området.
08-02-2014 13:34:08	Politiet Hedmark OPS	Ulykkesanalysegruppa fra statens vegvesen ferdige på stedet. Bilene berges. Begge førere er lettere skadet
08-02-2014 12:47:59	Politiet N Buskerud	Patr melder at en nesten tørrkokt kjele var årsak til branntilløpet. Oppretter sak på forholdet.
08-02-2014 12:45:12	Politiet N Buskerud	Brann og politi rykker ut til adr utenfor Hfs- sentrum for kontroll av branntilløp. Melder skal ha klart å slukke selv.
08-02-2014 12:23:53	Sunnmøre politidistr	Sort Mitsubishi Colt UF 30070 meldt stjålet fra Vatne, tips mottas
08-02-2014 11:22:37	Hordalandpolitiops	Bu-tunnelen, ved rundkjøringen, bil kjørt i fjellvegg, alle om bord var uskadet
08-02-2014 11:11:40	Redningsselskapet	Fosnavåg #Redningsskøyta Emmy Dyvi ut for å hente fisker med motorproblem.
08-02-2014 10:37:59	Alarmbrann	Fredrikstad BV er på vei til pipebrann,    Dr. Møllersvei
08-02-2014 10:03:58	OPS Asker og Bærum	Melding om at det er meget glatt i Billingstadveien opp mot Billingstad stasjon. Flere biler med problemer på stedet. VTS varslet.
08-02-2014 09:50:32	Romerike Politi OPS	E6 Morskogen - ulykken har skjedd i Hedmark pd. Front mot font mellom to lastebiler/vogntog. Veien helt stengt på Ulykkesstedet.
08-02-2014 09:36:56	Alarmbrann	Halden BV er på vei til Svalerødkilen, pipebrann
08-02-2014 09:35:34	Alarmbrann	NFB Ski og Oppegård er på vei til E18 ved Svartskog, trafikkulykke
08-02-2014 09:24:41	Sunnmøre politidistr	Feilen i fasttelefoninettet er rettet i Ulstein.
08-02-2014 09:23:53	Romerike Politi OPS	E6 - anleggsområdet nord for Minnesund - melding om trafikkulykke - nødetatene på vei.
08-02-2014 09:08:17	Sunnmøre politidistr	Strømfeil på ytre søre, medfører problemer med fasttelefoni i deler av Ulstein-får ikke ringt 112. Retting pågår.
08-02-2014 08:58:42	Troms politidistrikt	Tromsø; Promillekontroll på Kvaløyvegen. 78 biler kontrollert,  ingen reaksjoner.
