2015-01-12 23:03:14	PernilleEide1	RT @TerjesenWilliam: Hater når jeg er sur også skjer det noe morsomt også kan jeg ikke le fordi jeg skal være sur
2015-01-12 23:03:11	Lactal	det eneste seriøse jeg kommer til å høre på i hele 2015
2015-01-12 23:03:10	elfhybrid_	@Croxus jeg klarte ikke la være å si noe om det. Jeg likte å tro at jeg er åpen for mye fetisjer og sånn men den der var ny,as.
2015-01-12 23:03:04	hstinee	RT @hestefaen: trenger jeg å si mere? hahah http://t.co/7tz6Wz0t1y
2015-01-12 23:03:03	zupersterk	Har vært trøtt i hele dag, men nå når jeg endelig skal sove så er jeg ikke trøtt lengre
2015-01-12 23:03:00	Bennil12	.@ganskesulten @ScrotumFranz Jeg ville betalt for å se på dette
2015-01-12 23:02:56	MalinAEllingsen	@Jennyhafskjold ikke velg økonomi med mindre du er glad i tall! Jeg er det, og derfor likte jeg det - men det var mange som byttet kjapt. :)
2015-01-12 23:02:39	aped97	RT @SarahHemat: Alltid lurt på hva venna sier om meg når andre som ikke kjenner meg lurer på hvordan jeg er
2015-01-12 23:02:23	caiopcs	RT @escolamorais: " I vår leksjon i dag skal vi lære kvadratroten, hvis jeg spytte i deg utilsiktet beklager "  Geraldo Marlucio
2015-01-12 23:02:22	stig_forrisdal	Jeg har publisert et nytt bilde på Facebook http://t.co/onu4q6zfOC
2015-01-12 23:02:22	stig_forrisdal	Jeg har publisert et nytt bilde på Facebook http://t.co/2EaCx7fJO5
2015-01-12 23:02:22	stig_forrisdal	Jeg har publisert et nytt bilde på Facebook http://t.co/afKINQcycm
2015-01-12 23:02:17	vildevildee	RT @SarahHemat: Alltid lurt på hva venna sier om meg når andre som ikke kjenner meg lurer på hvordan jeg er
2015-01-12 23:02:04	drivitt	@Staiain Ja men da så! For å være helt ærlig har ikke jeg vært nord for Lierne. Litt lengre nord, men mye rart nordafor det :P
2015-01-12 23:02:04	IngeGr76	@FotballBjerke @MariusDahl91 Jeg dukker nok opp før du vet ordet av det. Straffekonk i pausen eller etter kampslutt? :-)
2015-01-12 23:01:58	rebellsun	@bortskjemta jeg tar tog hver dag, og må bare innrømme at de kanelbollene er farlig gode.
2015-01-12 23:01:58	ErikStephansen	RT @Doremus42: Jeg vet om flere muslimske yrkessjåfører som nekter å kjøre til grisgrendte strøk. #muslimsketrafikkproblemer
2015-01-12 23:01:50	vildekalseth	RT @queenfridus: Er ingen ting jeg elsker mer enn å se en gutt vise ekte følelser
2015-01-12 23:01:42	PernilleEide1	RT @hlofsberg: tenker alltid på hvorfor jeg ikke brøt flere regler på barneskolen
2015-01-12 23:01:38	KongKord	RT @hillestad: For en oppdagelse! Jeg kan lukkelukke flere apper samtidig! Bare å dra opp alle samtidig. Hurra! #iphone
2015-01-12 23:01:26	Glette	@BjoornRa Og utgangspunktet mitt er at det har jeg ikke ment noe om. @reval04 @klactoweed @Kvalshaug
2015-01-12 23:01:20	skomsvoll	@Lulleri Å, det gruer jeg meg til.
2015-01-12 23:01:20	PernilleEide1	RT @guropalgh: Når jeg får tilbake en dårlig karakter http://t.co/t1mR9bh9Y3
2015-01-12 23:01:17	SawickaAlicja	Du er en slik gutt jeg aldri kommer til å glemme og alltid elske
2015-01-12 23:01:17	overvudert	RT @surrogatmor: at snapchat ikke tillater meg å filme samtidig som jeg spiller musikk fra mobilen min hindrer meg så sykt fra å blomstre t…
2015-01-12 23:01:15	kristineekeland	RT @SSkogedal: Om du ikke gir meg nok oppmerksomhet går jeg lei. Om du gir meg for mye oppmerksomhet går jeg også lei
2015-01-12 23:01:13	emybsd	#RubiusTeQueremos es TT @Rubiu5 tus criaturitas te aman!!! ♥  Jeg elsker deg ♥
2015-01-12 23:01:06	terjerp	@torjussen  Jeg underviser fag, men det som skjer innimellom er impro. Blir en del tøys. Skulle gjerne testet standup m manus...
2015-01-12 23:01:02	Kvalshaug	@BjoornRa Som forelder ville jeg reagert mot en vg-lærer som arrangerte et slik tog. @Glette
2015-01-12 23:01:02	Christinden	Jeg liker å hogge ved. Sånn er'e bare. Konkret. Nyttig. Ærlig arbeid.
2015-01-12 23:00:47	ErikaKetner	@Grest Jeg så meteorstormen i Tromsø i desember sammen med men bedre halvdel. Sånt kan man ikke kjøpe på boks :) @RitaNils1
2015-01-12 23:00:46	rekkebohan	RT @JanneSandsaeter: "Når jeg blir stor skal jeg bli sirkushestakrobatiker"  Hva skal du bli? http://t.co/gv8dpfGTYH
2015-01-12 23:00:24	krabbekake	RT @karolinejostne: Jeg hadde valgt en skjeggete, tannløs ishockeyspiller med snusleppe og skjev nese foran Ronaldo og hans nappede øyenbry…
2015-01-12 23:00:20	MVP030	RT @adegaard: Jeg er målløs av det jeg så og hørte #tv2nyhetene For en profesjonell reporter du er @TV2Kadafi Dyktig og modig!
2015-01-12 23:00:20	BrekkeSilje	NEI KJÆRE GUD vil du ikke at jeg skal hjem eller
2015-01-12 23:00:11	IngeGr76	@FotballBjerke @MariusDahl91 Thanks, Jeg passer på i år også vettu så får du arrestere meg når oddsen er feilsatt :-) Lykke til mann!
2015-01-12 23:00:09	CBrusnes	Skjønner fortsatt ikke enda hvorfor jeg skal inn i militæret i morgen.
2015-01-12 22:59:59	maikenhole	RT @sbsvensen: hva faen brukte jeg tiden min på før netflix
2015-01-12 22:59:55	stephaniefreit	RT @escolamorais: " I vår leksjon i dag skal vi lære kvadratroten, hvis jeg spytte i deg utilsiktet beklager "  Geraldo Marlucio
2015-01-12 22:59:52	annestinelb	RT @vilde54321: Skulle ønske du tenker det samme om meg som jeg tenker om deg
2015-01-12 22:59:49	kongbacon	RT @fjern_healer: Jeg har logget ut av livet og glemt passordet.
2015-01-12 22:59:46	kulestien	RT @MartinOdegaard1: (melodi: we will rock you) jeg vil sparke fotball
2015-01-12 22:59:34	tv2norge	Stortingspolitiker om muslimhetsen:– Jeg kjente et stikk i hjertet: – Det minner meg så sterkt om den hverdags... http://t.co/GOSVdiMPEU
2015-01-12 22:59:30	Staiain	@drivitt ..MEN jeg har vært 2 ganger til usa/canada, og en tur til japan de 3 siste årene så det er morsomt at jeg ikke har vært lengre nord
2015-01-12 22:59:27	arasnanda	@segrov jeg så det på Rema 1000 faktisk, tenkte å teste det ut. Men har bare blitt med tankene, er litt for skeptisk tror jeg.  @sp00x
2015-01-12 22:59:27	solfridsordal	RT @Espenxoxoxo: Jeg bruker fortsatt fingrene til å telle, og jeg synger hele alfabetet for å finne ut hvilken bokstav som er den neste... …
2015-01-12 22:59:22	AmandaFornes	RT @guropalgh: Når jeg får tilbake en dårlig karakter http://t.co/t1mR9bh9Y3
2015-01-12 22:59:17	idaamo97	RT @guropalgh: Når jeg får tilbake en dårlig karakter http://t.co/t1mR9bh9Y3
2015-01-12 22:58:57	eirdiisi	RT @SSkogedal: Om du ikke gir meg nok oppmerksomhet går jeg lei. Om du gir meg for mye oppmerksomhet går jeg også lei
2015-01-12 22:58:55	MariRendalen	RT @guropalgh: SERIØST KAN IKKE JEG OGSÅ BARE FÅ ET SLIK "WOW"-UTSEENDE
2015-01-12 22:58:53	andy2twist	*Får kjæreste* Meg(til meg selv)-Hva skal jeg gjøre? *får panikk og kjøper 1000 BHer + en pakke tamponger*
2015-01-12 22:58:49	MINATHU	Hvis du ikke vil ha meg i livet ditt: synd for deg! Jeg er en jævla bra person!
2015-01-12 22:58:45	GeirIngeFiske	Prøvde meg på Axl Rose-imitasjon på badet nå. Funket greit på ungdomsskolen. Helt kaos i dag. Legger meg i skam og innser at jeg eldes.
2015-01-12 22:58:41	martemmm	RT @aslaknore: Bare jeg som får assosiasjoner til dårlig norsk filmdialog når han kronidioten i boblejakke raser mot @TV2Kadafi? http://t.c…
2015-01-12 22:58:40	Ceciliejoh	RT @Espenxoxoxo: Jeg bruker fortsatt fingrene til å telle, og jeg synger hele alfabetet for å finne ut hvilken bokstav som er den neste... …
2015-01-12 22:58:40	KindMarte	RT @JohannessenA: Jeg svarer skummelt fort, nesten creepy.
2015-01-12 22:58:38	urbanjo	RT @annekristinholt: Det er så mange meta-lag i dette bildet at jeg gir opp! http://t.co/05eikhukYc
2015-01-12 22:58:38	fridawollheim	RT @sbsvensen: hva faen brukte jeg tiden min på før netflix
2015-01-12 22:58:24	sp00x	Det er mulig jeg bare er veldig humorløs i kveld... pegidameg assa.
2015-01-12 22:58:08	lhkristin	RT @Kjempepedo: Det er ingen ting her i livet jeg angrer mer på enn vgs valget mitt
2015-01-12 22:57:53	martiineide	RT @surrogatmor: at snapchat ikke tillater meg å filme samtidig som jeg spiller musikk fra mobilen min hindrer meg så sykt fra å blomstre t…
2015-01-12 22:57:49	steinarbeinhar	RT @Oblystad: Jeg nekter å ta noen seriøst før de offentlig har stått opp for retten til å publisere falske kommentarer fra fiktive persone…
2015-01-12 22:57:44	steinarbeinhar	RT @Oblystad: Jeg nekter å stole på noe av det Gahr Støre sier før han har stått opp for retten til å komme med blasfemiske ytringer!!!
2015-01-12 22:57:41	asgeirkvalvik	@Jocemii Det gjør ikke jeg. Begynner å bli smått kjedelig å høre på han. Nå vil jeg se han med ballen i beina!
2015-01-12 22:57:39	Linnghansen	Jeg har et sabla bra liv helt til jeg ser på sosiale medier hvor alle klarer å fremstille det som at de har et mye bedre liv enn meg
2015-01-12 22:57:34	fenilsen	Det hender jeg glemmer det, men noe av det første jeg lærte var "ikke slåss mot dem som er mindre enn deg". Egentlig et greit prinsipp.
2015-01-12 22:57:30	12Bly	@andershaukedal Siden jeg ikke går mellom landene i EU, så blir jeg krevd pass @kimaj76 @ThAOSteen @steinarnorstebo @SVparti
2015-01-12 22:57:21	reval04	@VingaGjerstad Synes egentlig mange så sånn ut? Jfr bilder, særlig av blonde. Jeg slaktet Mammon og Halvbroren. Denne gir jeg 5.
2015-01-12 22:57:16	Ida_Johannessen	RT @bitchstoleit: "Hva skjedde med deg?" 1. Jeg vokste opp 2. Idioter som deg forandret meg
2015-01-12 22:57:16	kimaj76	@12Bly @andershaukedal @ThAOSteen @steinarnorstebo @SVparti ahhh, Sveits ja...  Burde jeg ha tenkt på, takk.
2015-01-12 22:57:14	Staiain	@drivitt Nop, tror jeg har vært i Trondheim når jeg var 5 eller noe slik, men det teller ikke
2015-01-12 22:57:05	MikaelUnited	RT @MartinOdegaard1: (melodi: we will rock you) jeg vil sparke fotball
2015-01-12 22:57:04	miakesh	RT @IdaFritzo: Så mange personer som jeg vil bli bedre kjent med, men som jeg ikke tør å ta kontakt med.
2015-01-12 22:57:03	Ceciliegresdahl	RT @SarahHemat: Alltid lurt på hva venna sier om meg når andre som ikke kjenner meg lurer på hvordan jeg er
2015-01-12 22:57:03	Danielfarstad	RT @SynneBeate_: Å få høre ting som "Jeg er glad i deg", "Jeg er stolt av deg", "jeg savner deg" og "jeg elsker deg" er det fineste i verde…
2015-01-12 22:56:56	lhkristin	RT @SSkogedal: Om du ikke gir meg nok oppmerksomhet går jeg lei. Om du gir meg for mye oppmerksomhet går jeg også lei
2015-01-12 22:56:55	swhannah	RT @itspetertime: Om jeg hadde vunnet konsertbilletter til meg selv og ti venner, måtte jeg solgt minst åtte av dem på Finn
2015-01-12 22:56:52	fridepaulsen	RT @MartinOdegaard1: kjempestolt over å ha vunnet årets nykommer. håper jeg vinner neste år også.
2015-01-12 22:56:49	Juliemariesk	gleder meg sånn til London, vet allerede hva butikker jeg skal i og hva jeg skal kjøpe
2015-01-12 22:56:47	AnnikenBerg97	RT @surrogatmor: at snapchat ikke tillater meg å filme samtidig som jeg spiller musikk fra mobilen min hindrer meg så sykt fra å blomstre t…
2015-01-12 22:56:43	KristinArff	RT @avhengiig: "du ser trøtt ut"  nei, jeg er bare stygg
2015-01-12 22:56:39	Camillatali	RT @koffeinavhengig: Vil til Italia. Vil gå i smågater og drikke deilig kaffe mens jeg observerer og mottar. Vil reise.
2015-01-12 22:56:29	michellemhoel	RT @guropalgh: Når jeg får tilbake en dårlig karakter http://t.co/t1mR9bh9Y3
2015-01-12 22:56:24	idaflisnes	RT @MaritaSchu: Er det bare jeg som later som jeg ikke ser noe slik at vedkommende ikke blir flau?
2015-01-12 22:56:22	BrekkeSilje	Siden jeg er sånn 6(ish)mening med dronning Sonja, så forventer jeg storfint besøk på min 20årsdag
2015-01-12 22:56:13	chasminefay	RT @IdaFritzo: Så mange personer som jeg vil bli bedre kjent med, men som jeg ikke tør å ta kontakt med.
2015-01-12 22:56:12	MORTENPN	Jeg er dypt skuffet Fotballfrue
2015-01-12 22:56:01	victoriabirk	Sovna etter skolen igjen, våkna, visste ikke hvor jeg var
2015-01-12 22:55:50	kristineaar	RT @skaugrud95: Meg: "Jeg får aldri meldinger fra noen"   *får en melding*   Meg: "hva faen vil du?"
2015-01-12 22:55:44	KjerstinTF	RT @Espenxoxoxo: Jeg bruker fortsatt fingrene til å telle, og jeg synger hele alfabetet for å finne ut hvilken bokstav som er den neste... …
2015-01-12 22:55:43	Ceciliegresdahl	RT @PrebenHaugro: jeg kan gjøre en del syke ting  men å innrømme til mamma at jeg fryser, når hun ba meg ta på meg en jakke i utgangspunkte…
2015-01-12 22:55:15	iselinnbruland	RT @fjern_healer: Jeg har logget ut av livet og glemt passordet.
2015-01-12 22:55:14	Kirstiis	positive ting med skaden del 1. jeg kommer ikke inn i millitæret og slipper å forholde meg mer til det.
2015-01-12 22:55:02	Ceciliegresdahl	RT @SSkogedal: Om du ikke gir meg nok oppmerksomhet går jeg lei. Om du gir meg for mye oppmerksomhet går jeg også lei
2015-01-12 22:54:56	RitaNils1	@CMoksness @Gatejuristen Skulle ønske jeg kunne være der å feire dere, men jeg er i USA. Uansett: Hipp,hipp hurra for dere og arbeidet deres
2015-01-12 22:54:49	Ceciliegresdahl	RT @halvtsvensk: hvorfor i helvete heter den sjokoladen after eight egentlig??? hva om jeg vil spise den før åtte???? ikke liker den etter …
2015-01-14 23:59:49	tkirkerud	RT @nih_sognsvann: – Jeg hadde aldri endt opp her hvis jeg ikke hadde gått på NIH, sier årets trener Håvard Tjørhom. #idrettsgallaen http:/…
2015-01-14 23:59:49	oarisdal	@SeanRoskeland Jeg var nettopp 10 dager uten Twitter, og har ikke misset noe :) Du får kanskje infoen minutter før, ikke mye mer hehe.
2015-01-14 23:59:41	FolloLea	Vet ikke om jeg skal sove eller dusje eller spise eller hva faen jeg skal!!!
2015-01-14 23:59:05	anneostby	Willie Nelson kjente mor mi. Teatertittelen jeg har venta på. @KnutNaerum @teaterinnlandet
2015-01-14 23:58:51	GuroSF	@anineki Forøvrig har V hatt dette programfestet siden 2001. Nokså konsekvent vil jeg si. @jasnoen @meteotor
2015-01-14 23:58:30	mvwelde	Hvis du fortsatt trener på grunn av nyttårsforsettet ditt så gratulerer: Du har kommet mye lenger enn jeg noen gang har
2015-01-14 23:58:02	Kaizermafia	Omg i mårra skal jeg møte PT-en min ❤❤
2015-01-14 23:57:34	SeanRoskeland	@oarisdal Jeg bruker det mest som informasjonskanal. Og selvsagt for å diskutere. Alltid noen som får med seg nyheter før f.eks. VG.
2015-01-14 23:56:40	Lykwoah	RT @ScrotumFranz: Jeg hater staten.... Jeg hater snuten... Men mest av alt  *raw food punk stirrer deg dypt inn i øynene*  så hater jeg glu…
2015-01-14 23:56:22	hensig96	RT @SSkogedal: Jeg gir deg masse komplimenter fordi jeg synes du fortjener det. Ikke for å smiske eller fordi jeg håper på å få noe tilbake
2015-01-14 23:56:20	oarisdal	@SeanRoskeland samme her, derfor jeg kutter det ut en periode. Sitter ofte på Twitter uten mål og mening. Liker folkene, men trenger pause.
2015-01-14 23:56:12	ElinHege	RT @kelbastardo: Skulle ønske det var lyst ute for da kunne jeg ha sett ut av vinduet
2015-01-14 23:56:09	gulingvild	Nei, fyf nå savner jeg Spenst dere, så i morgen skjer det (krysser fingrene for at jeg ikke blir mer syk) 💦
2015-01-14 23:55:35	plattenslager	RT @Varierende: Jeg elsker å diskutere/krangle når jeg er 110% sikker på at jeg har rett
2015-01-14 23:55:30	FolloLea	Tror jeg aldri har innsett før nå at det er viktig å være sosial
2015-01-14 23:55:03	vildemariee97	RT @overvurdert: Hvis ikke Karpe kommer på slottsfjell i år, kommer jeg til å gråte
2015-01-14 23:54:43	SeanRoskeland	@oarisdal Lei? Jeg er alt for avhengig.
2015-01-14 23:54:35	Stinejoro	@oarisdal hmmmm.. Jeg kom jo akkurat tilbake. Da gir jo twitter mer mening igjen! Men god ferie da ;-)
2015-01-14 23:54:31	NiissB	Kom deg tilbake, jeg savner deg
2015-01-14 23:54:29	veldigskikkelig	Nå stemmer ikke jeg @frp_no, men det er kjipt at @nrknyheter (Dagsrevyen) "tar" en FrP-minister hardere enn noen fra andre partier.
2015-01-14 23:53:47	Tjukkas	Må alltid prøve å åpne dodøren tre ganger etter at jeg har låst den. Funker ekstremt dårlig på de nyeste togene til NSB.
2015-01-14 23:53:45	Hilde_YesNo	Jeg skamklipte bikkja til naboen. Kjøpte kjøleskapmagnet til henne som plaster på såret. http://t.co/pNa7ZuqFo1
2015-01-14 23:53:12	froyakyrkjebo	RT @TobiasHeltne: Min stefar snorker så høyt at jeg hører det inn til mitt rom
2015-01-14 23:53:11	henriettemaur	RT @festbrems: Jeg stoler ikke på folk som trivdes på ungdomsskolen.
2015-01-14 23:52:41	FredLegenderik	@kaythesnake Kan jeg legge deg til på psn? kanskje vi kunne ha spilt noen runder cod eller noe. sett på dere i SoN siden 2011.(er 16 )
2015-01-14 23:52:41	yvonnewirkola	RT @Avslappet: Skulle ønske jeg kunne lagt meg til å sove, og bare sovet helt frem til jeg våkna av meg selv, uten å måtte tenke på å dra p…
2015-01-14 23:52:27	kelbastardo	Skulle ønske det var lyst ute for da kunne jeg ha sett ut av vinduet
2015-01-14 23:51:59	andersangelch	Det stikker fortsatt inni meg hver gang jeg leser den siste meldingen du sendte til meg..
2015-01-14 23:51:54	TobiasHeltne	Min stefar snorker så høyt at jeg hører det inn til mitt rom
2015-01-14 23:51:52	saramyrvoll	@arnek større oversikt for pasientene ovenfor sin egen journal, samt store besparelser innen helsesektoren tenker jeg?
2015-01-14 23:51:12	Stinejoro	@oyvinddidrik ser så mye prikker at jeg tror det er dårlig stemning.. Så sikkert ja
2015-01-14 23:50:36	clxxxiii_	Akkurat 1 uke igjen til jeg drar hjem til Norge. Vet ikke helt hva jeg føler om dette. Føler at jeg har funnet mitt hjem.
2015-01-14 23:50:23	Bertorsen	@parshangaminian Fremdeles misliker jeg den personen som skrek idiot  til meg. Går ikke så fort over . Ytringsfrihet under ansvar.
2015-01-14 23:49:51	SinusAtlantic	JEG ÖNSKER KJÄRLIGHET, TRYGGHET OG GODE LIV MED JOBBER OG UTDANNINGSMULIGHETER FOR UNGE SOM ELDRE VELKOMMEN, VI TRENGER RIKTIGE LEDERE NÅ!!
2015-01-14 23:49:40	OlavFure	@inkassovarsel ja det er sykt vondt. Men dette er det vondeste i hele verden. Det er så vondt at jeg må gi meg nå.
2015-01-14 23:49:18	PCoelhoNews	Paulo Coelho  Ved elven Piedra satt jeg og gråt ... http://t.co/yFXLAFhayF
2015-01-14 23:48:55	idajornsen	RT @Endrexoxoxo: Føler livet hadde vært over hvis jeg ikke fikk med meg alle oppdateringene om kite flying festival i India
2015-01-14 23:48:37	kurokurinto_bot	Jeg elsker dig Minna sama &gt;w&lt;
2015-01-14 23:48:30	SinusAtlantic	Jeg belyser en bakgrunn som skaper reaksjoner selv i 2015, vi trenger og komme videre, når overgrep og lidelser skjules, blir det et helvete
2015-01-14 23:48:18	FrkSosa74	@Kalle_dk Fikk ikke med meg at klokka hadde blitt så mye. Så da må jeg legge meg nå og stå opp senere i dag. God natt :)
2015-01-14 23:48:18	oarisdal	Tror jeg forlenger Twitter-ferien min, snakkes!
2015-01-14 23:48:14	dragonlord_96	@OlavFure Okei, jeg skal la deg være i fred &lt;3
2015-01-14 23:47:03	Christianl85	RT @jonwesselaas: Om Glasshuset, jeg mener Stortinget, av @mariesimonsen https://t.co/swkkUsFtBK Snart bare glasskår i en steinrøys..
2015-01-14 23:46:58	MiaGronli	@hella_andreasen jeg er confused about life pga av dette
2015-01-14 23:46:32	FrkSosa74	@Kalle_dk Nemlig! Jeg hadde vage planer om å få lagt meg i går... Skjedde ikke.
2015-01-14 23:46:28	Tigerstripet	RT @uheldigspydig: Ser ikke helt den med at French skal ha drept Moland. Tror ikke han satt i fengsel i Kongo og bare "Skulle ønske jeg var…
2015-01-14 23:46:19	renatedalen	RT @jennykristians1: Jeg mener det, 95% gutter forandrer seg til fullstendige drittsekker når de innser at de har draget på jenter
2015-01-14 23:46:04	Saw_Ozin	Jeg likte en @YouTube-video fra @icedknife – http://t.co/Q0JhadCAx7 Joined FaZe!
2015-01-14 23:45:57	patozmania	@TheACMilanBoy Usikker bro. Er nok snakk om en liten stund tror jeg.
2015-01-14 23:45:40	OlavFure	@dragonlord_96 nein det er ikke NERKOTIKA. Selv om det egentlig er på ikke-raljeringslisten min det og.  Ja, jeg tar avstand fra NERKOTIKA.
2015-01-14 23:45:06	Benediktee_	Mamma vil ikke godta meg som venn på facebook, og jeg som skulle skrive gratulerer med dagen på veggen hennes
2015-01-14 23:45:06	fooodhappy	Jeg blir faktisk brukt av fulle jenter fordi jeg er bi og de vil ha det gøy 😤 greit for meg tho
2015-01-14 23:44:35	veldigskikkelig	Vil takke noen for å forenkle fylleangsten min de neste par årene: Arfan Bhatti, Mullah Krekar m.fl. "Jeg var jo ikke som dem da...."
2015-01-14 23:44:32	Tigerstripet	RT @sandrak0lden: Får alltid høre "ta deg en skive" når jeg sier jeg er sulten, faen vil ikke ha skive hinter jo til noe godt
2015-01-14 23:44:28	OlavFure	Nei det er ikke barnekreft herremgud tror dere jeg ville vært sånn da?
2015-01-14 23:44:19	loneeaw	RT @ingridpettersen: Er faktisk livredd for hav hvor jeg ikke ser bunnen. Hvem vet hva som befinner seg noen meter under føttene mine? En h…
2015-01-14 23:43:58	fragmentert	RT @ScrotumFranz: Jeg hater staten.... Jeg hater snuten... Men mest av alt  *raw food punk stirrer deg dypt inn i øynene*  så hater jeg glu…
2015-01-14 23:43:57	MatiasMalvik	Ingefær te med en slice sitron er sånn ca. grunnen til at jeg sto opp idag.
2015-01-14 23:42:20	jonwesselaas	Om Glasshuset, jeg mener Stortinget, av @mariesimonsen https://t.co/swkkUsFtBK Snart bare glasskår i en steinrøys..
2015-01-14 23:42:14	JosteinKulstad	@kattemenneske tror jeg skjønner hvem du mener😂
2015-01-14 23:41:52	Benediktee_	RT @hisker_adriana: Tror du kunne gjort hva som helst og sagt hva som helst om meg, og jeg hadde fortsatt vært der og elsket deg
2015-01-14 23:41:47	GuroSF	@anineki Ikke truet. Krf insisterer ofte på dumme ting, sikkert denne gangen og. Men jeg var ikke der, så kan ikke gjenfortelle. @meteotor
2015-01-14 23:41:47	Grest	@The_Bifrost Greit med el-sykkel, sier jeg. Dog litt mindre avstander for meg, muligens. ;)
2015-01-14 23:41:07	sirireksen	RT @mariellhallelan: Hadde ikke gjort noe om jeg var med deg nå
2015-01-14 23:41:07	havardsale	@christerspaberg @RBMorsve Jeg håper selvsagt du får rett, men sitter med følelsen av at Balotelli stikker til Juventus på lån i januar.
2015-01-14 23:40:52	LMGimse	@MortChr Jeg har en t-skjorte med det skrevet på. På svensk. Fikk den av min bror. Han mente den passet meg godt.
2015-01-14 23:40:23	StianRefs	Jeg likte en @YouTube-video – http://t.co/1qssopPhhk Plagsomme brødre og kjedelig skole?! (Løser Problemer)
2015-01-14 23:40:08	Akselev	ALT jeg tweeter er rettet mot deg
2015-01-14 23:39:47	jonasduvsethe	Manchester United har sparket sin nordiske speider på grunn av rasistiske meldinger på Facebook. På tide at jeg får jobben  #2pl #mufc
2015-01-14 23:39:21	GuroSF	@anineki Så snart man forstod hva forslaget innebar. Jeg husker det nokså godt, det var sneaky saker. @jasnoen @meteotor
2015-01-14 23:38:49	maarlins	RT @Kjempepedo: Det er ingen ting her i livet jeg angrer mer på enn vgs valget mitt
2015-01-14 23:38:09	fooodhappy	Noe jeg lærte i fjor er at man aldri skal stole 100% på noen
2015-01-14 23:37:53	andersskyrud	Det er få ting som er så hysterisk som fisk på land... jeg mener... FrPere på Twitter. Synd de gir opp så fort her inne :(
2015-01-14 23:37:40	Tigerstripet	RT @guropalgh: :-) jeg stalker deg mer enn du tror :-)
2015-01-14 23:37:28	hallingbussen	Jeg hater meg selv for å gjøre dette mot meg selv hvorfor lærer jeg aldri
2015-01-14 23:37:27	froyakyrkjebo	RT @skuggedugg: uansett hvor hardt jeg prøver vil jeg aldri våkne uthvilt til en skoledag
2015-01-14 23:37:12	SinusAtlantic	Vil du verre med på dette tro?? Opplev et menneske som sikkert har et heilt annet liv en deg selv, se hva vi sammen kan oppnå. Gud jeg ber!
2015-01-14 23:37:04	PopeTheRapper	@Haben_Abraham 35x4 = 140kr, det er akk nok til at henne spiser og jeg ser på...#YallAlwaysWantSumthinFancy #DereSkalDrikkeVannHeleTiden
2015-01-14 23:36:57	fuchsiablix	RT @ScrotumFranz: Jeg hater staten.... Jeg hater snuten... Men mest av alt  *raw food punk stirrer deg dypt inn i øynene*  så hater jeg glu…
2015-01-14 23:35:49	SinusAtlantic	Jeg har mye kunnskap fordi jeg har verdt med på veldig mye forskjellig og verd tvunget til og klare meg, jeg er god til og lede. Håper &amp; ber
2015-01-14 23:35:49	erikagrinde	RT @KongenDin: Dette er kongen. Jeg minner om at det er arbeidsdag i morgen, og på tide å legge seg. god natt.
2015-01-14 23:35:47	tirilsp	Hvor fæl er jeg når jeg sier Latimerfamilien begynner å bli sykt irriterende? #Broadchurch
2015-01-14 23:35:36	irismarl1	RT @Solvehaavik: Hvis man fikk penger for å stalke, hadde jeg vært millionær
2015-01-14 23:35:22	ViviJens	Sykt hvor mye jeg gleder meg #UiA
2015-01-14 23:35:20	hhasselgaard	RT @prinsesseannikn: sykt sjalu på de jentene man ser på og bare, damn skulle ønske jeg så sånn ut.
2015-01-14 23:35:20	Pmsprinsessa	Jeg ser etterveksten min, men jeg gidder faktisk ikke å gjøre noe med den
2015-01-14 23:35:09	MagnusREriksen	@JonasHollund Disse kunstverkene har jeg ventet lenge på http://t.co/d4J4Lo9rDJ
2015-01-14 23:34:50	erlendwiborg	@mariesimonsen Jeg bruker ofte aviser til å få fyr i peisen jeg @andersskyrud
2015-01-14 23:34:23	aleksandermller	Jeg hater når falske Twitter brukere svarer på tweets du har publisert!!!
2015-01-14 23:34:19	victoriavoldnes	RT @Varierende: Jeg elsker å diskutere/krangle når jeg er 110% sikker på at jeg har rett
2015-01-14 23:34:15	TuvaHjartholm	Drømte at han kjekke på jobb hadde twitter og leste alt jeg skrev om han
2015-01-14 23:34:00	OlavFure	If you're having girl-problems i feel bad for you son/ I got sett deg ned nå skal jeg fortelle deg om da jeg hadde hjertesorg i 2015.
2015-01-14 23:33:23	madelenmagnusse	@fuzzheim jeg vet😍 håper bare jeg kler det da
2015-01-14 23:33:08	andreablikaas	RT @emiliekamp: Når du sier "jeg er til å stole på altså" http://t.co/fP7pw7WNPu
2015-01-14 23:32:37	skjolberga	RT @emiliekamp: Når du sier "jeg er til å stole på altså" http://t.co/fP7pw7WNPu
2015-01-14 23:32:01	Puzelus	@pettlars34 Haha jeg gir opp. Jeg skal faktisk prøve å finne den der forbanna senga mi.
2015-01-14 23:31:47	mariuskronstad	Kanskje jeg hadde hatt godt av anger mangenment, eller så burde man bare ikke provosere?
2015-01-14 23:31:14	anonymtenker	hater klisjéer, men føler jeg er en klisjé selv
2015-01-14 23:31:13	agnetepeacock	Når du egentlig skal gjøre lekser men velger å sjekke dagens horoskop... Neida jeg utsetter ikke altså...
2015-01-14 23:31:09	Marie_H_	@pettlars34 Ja, jeg skjønner jo det da.
